ClusterAlgorithm;DistanceFunction;Synonyms;GermaNetFunction;Word2VecAdd;Word2VecAverage;k;CohesionAvg;CohesionStd;SeperationAvg;SeperationStd;SilhouetteAvg;SilhouetteStd;RuntimeAvg(ms)
Neural Gas;CosineDistance;true;true;false;false;13;29.101300000000002;0.0;24.1613;0.0;-0.0028;0.0;208.59
Neural Gas;CosineDistance;true;true;false;false;14;14.402000000000001;0.0;20.0467;0.0;0.0058000000000000005;0.0;230.83
Neural Gas;CosineDistance;true;true;false;false;15;20.6053;0.0;26.386200000000002;0.0;-0.0733;0.0;244.05
Neural Gas;CosineDistance;true;true;false;false;16;24.6444;0.0;20.2218;0.0;0.013300000000000001;0.0;265.29
Neural Gas;CosineDistance;true;true;false;false;17;14.0577;0.0;17.565;0.0;-0.0094;0.0;444.56
Neural Gas;CosineDistance;true;true;false;false;18;18.4721;0.0;25.138;0.0;-0.029300000000000003;0.0;302.22
Neural Gas;CosineDistance;true;true;false;false;19;21.398;0.0;21.0392;0.0;-0.049300000000000004;0.0;312.47
Neural Gas;CosineDistance;true;true;false;false;2;62.044500000000006;0.0;36.6625;0.0;0.1545;0.0;31.72
Neural Gas;CosineDistance;true;true;false;false;20;23.892;0.0;30.360200000000003;0.0;-0.0381;0.0;335.4
Neural Gas;CosineDistance;true;true;false;false;21;14.299700000000001;0.0;35.2795;0.0;-0.1047;0.0;349.54
Neural Gas;CosineDistance;true;true;false;false;22;22.4708;0.0;34.5446;0.0;-0.1003;0.0;367.69
Neural Gas;CosineDistance;true;true;false;false;23;19.506600000000002;0.0;48.214800000000004;0.0;-0.0472;0.0;389.09
Neural Gas;CosineDistance;true;true;false;false;24;19.8808;0.0;50.06;0.0;-0.11670000000000001;0.0;402.24
Neural Gas;CosineDistance;true;true;false;false;25;17.597;0.0;45.9763;0.0;-0.13040000000000002;0.0;423.21
Neural Gas;CosineDistance;true;true;false;false;26;21.084;0.0;49.5662;0.0;-0.1452;0.0;439.93
Neural Gas;CosineDistance;true;true;false;false;27;24.558600000000002;0.0;47.3714;0.0;-0.1291;0.0;466.69
Neural Gas;CosineDistance;true;true;false;false;28;24.319200000000002;0.0;55.1893;0.0;-0.10990000000000001;0.0;479.82
Neural Gas;CosineDistance;true;true;false;false;29;22.508200000000002;0.0;45.7438;0.0;-0.17320000000000002;0.0;489.31
Neural Gas;CosineDistance;true;true;false;false;3;41.363;0.0;16.2944;0.0;0.10300000000000001;0.0;46.17
Neural Gas;CosineDistance;true;true;false;false;30;22.5368;0.0;51.9204;0.0;-0.0689;0.0;524.65
Neural Gas;CosineDistance;true;true;false;false;4;31.0222;0.0;9.165600000000001;0.0;0.0772;0.0;61.04
Neural Gas;CosineDistance;true;true;false;false;5;24.817800000000002;0.0;5.8660000000000005;0.0;0.0618;0.0;79.19
Neural Gas;CosineDistance;true;true;false;false;6;20.5994;0.0;14.444600000000001;0.0;0.0025;0.0;94.18
Neural Gas;CosineDistance;true;true;false;false;7;33.9973;0.0;12.7402;0.0;0.0432;0.0;113.63
Neural Gas;CosineDistance;true;true;false;false;8;15.3452;0.0;27.001;0.0;-0.0056;0.0;127.56
Neural Gas;CosineDistance;true;true;false;false;9;26.4161;0.0;16.2954;0.0;-0.0066;0.0;149.14
Neural Gas;CosineDistance;true;true;false;true;10;0.7557;0.0;1.3369;0.0;-0.038400000000000004;0.0;14.95
Neural Gas;CosineDistance;true;true;false;true;11;0.5442;0.0;0.9602;0.0;-0.1008;0.0;16.13
Neural Gas;CosineDistance;true;true;false;true;12;0.5422;0.0;0.9086000000000001;0.0;-0.0337;0.0;19.96
Neural Gas;CosineDistance;true;true;false;true;13;0.534;0.0;0.5629000000000001;0.0;-0.081;0.0;19.15
Neural Gas;CosineDistance;true;true;false;true;14;0.4031;0.0;0.7418;0.0;-0.1018;0.0;20.8
Neural Gas;CosineDistance;true;true;false;true;15;0.34850000000000003;0.0;0.7706000000000001;0.0;-0.0443;0.0;24.52
Neural Gas;CosineDistance;true;true;false;true;16;0.4113;0.0;0.3538;0.0;-0.12010000000000001;0.0;23.57
Neural Gas;CosineDistance;true;true;false;true;17;0.38720000000000004;0.0;0.3941;0.0;0.004;0.0;27.53
Neural Gas;CosineDistance;true;true;false;true;18;0.4247;0.0;0.6042000000000001;0.0;-0.0453;0.0;27.3
Neural Gas;CosineDistance;true;true;false;true;19;0.444;0.0;0.5793;0.0;-0.09730000000000001;0.0;30.68
Neural Gas;CosineDistance;true;true;false;true;2;1.6297000000000001;0.0;0.9631000000000001;0.0;0.13720000000000002;0.0;3.25
Neural Gas;CosineDistance;true;true;false;true;20;0.4676;0.0;0.5238;0.0;-0.0674;0.0;34.05
Neural Gas;CosineDistance;true;true;false;true;21;0.4974;0.0;0.5025000000000001;0.0;-0.09910000000000001;0.0;34.07
Neural Gas;CosineDistance;true;true;false;true;22;0.48150000000000004;0.0;0.46730000000000005;0.0;-0.07400000000000001;0.0;34.8
Neural Gas;CosineDistance;true;true;false;true;23;0.4892;0.0;0.5839;0.0;-0.0882;0.0;38.94
Neural Gas;CosineDistance;true;true;false;true;24;0.43960000000000005;0.0;0.42550000000000004;0.0;-0.0959;0.0;39.69
Neural Gas;CosineDistance;true;true;false;true;25;0.4062;0.0;0.7702;0.0;-0.021;0.0;42.18
Neural Gas;CosineDistance;true;true;false;true;26;0.4928;0.0;0.5919;0.0;-0.10980000000000001;0.0;44.1
Neural Gas;CosineDistance;true;true;false;true;27;0.3835;0.0;0.37410000000000004;0.0;-0.0472;0.0;41.45
Neural Gas;CosineDistance;true;true;false;true;28;0.48600000000000004;0.0;0.5245000000000001;0.0;-0.11610000000000001;0.0;42.36
Neural Gas;CosineDistance;true;true;false;true;29;0.4197;0.0;0.5650000000000001;0.0;-0.0534;0.0;49.44
Neural Gas;CosineDistance;true;true;false;true;3;1.1167;0.0;0.9869;0.0;0.09620000000000001;0.0;5.54
Neural Gas;CosineDistance;true;true;false;true;30;0.44110000000000005;0.0;0.523;0.0;-0.1694;0.0;51.52
Neural Gas;CosineDistance;true;true;false;true;4;1.0706;0.0;1.8798000000000001;0.0;0.20550000000000002;0.0;5.97
Neural Gas;CosineDistance;true;true;false;true;5;1.4301000000000001;0.0;1.3908;0.0;0.0492;0.0;7.7
Neural Gas;CosineDistance;true;true;false;true;6;1.2092;0.0;1.2934;0.0;-0.0611;0.0;9.73
Neural Gas;CosineDistance;true;true;false;true;7;1.0976000000000001;0.0;1.0183;0.0;-0.1769;0.0;10.21
Neural Gas;CosineDistance;true;true;false;true;8;1.2906;0.0;1.1951;0.0;-0.23500000000000001;0.0;12.69
Neural Gas;CosineDistance;true;true;false;true;9;0.7691;0.0;0.885;0.0;-0.2564;0.0;12.91
Neural Gas;CosineDistance;true;true;true;false;10;7884.3527;0.0;6786.076;0.0;-0.1404;0.0;14.66
Neural Gas;CosineDistance;true;true;true;false;11;7163.0415;0.0;8925.7126;0.0;-0.2197;0.0;16.33
Neural Gas;CosineDistance;true;true;true;false;12;7344.4148000000005;0.0;10092.987500000001;0.0;-0.0351;0.0;19.47
Neural Gas;CosineDistance;true;true;true;false;13;6226.5025000000005;0.0;8081.9800000000005;0.0;-0.0408;0.0;18.76
Neural Gas;CosineDistance;true;true;true;false;14;4562.8824;0.0;7251.1238;0.0;-0.0762;0.0;21.98
Neural Gas;CosineDistance;true;true;true;false;15;5239.7059;0.0;5511.0275;0.0;-0.046400000000000004;0.0;22.1
Neural Gas;CosineDistance;true;true;true;false;16;5514.1720000000005;0.0;6647.5603;0.0;0.006500000000000001;0.0;31.75
Neural Gas;CosineDistance;true;true;true;false;17;5574.9934;0.0;5924.628900000001;0.0;-0.045000000000000005;0.0;25.34
Neural Gas;CosineDistance;true;true;true;false;18;4527.6684000000005;0.0;4753.039400000001;0.0;-0.11560000000000001;0.0;27.45
Neural Gas;CosineDistance;true;true;true;false;19;4420.7477;0.0;4934.0017;0.0;-0.0697;0.0;31.38
Neural Gas;CosineDistance;true;true;true;false;2;7823.610100000001;0.0;4114.1297;0.0;0.046200000000000005;0.0;3.24
Neural Gas;CosineDistance;true;true;true;false;20;4600.8991000000005;0.0;5667.8781;0.0;0.0502;0.0;29.65
Neural Gas;CosineDistance;true;true;true;false;21;4600.9401;0.0;4510.345200000001;0.0;0.002;0.0;36.72
Neural Gas;CosineDistance;true;true;true;false;22;3857.1283000000003;0.0;4813.053800000001;0.0;-0.0536;0.0;32.51
Neural Gas;CosineDistance;true;true;true;false;23;3995.0304;0.0;6339.4758;0.0;-0.13090000000000002;0.0;35.3
Neural Gas;CosineDistance;true;true;true;false;24;4672.1915;0.0;6375.6533;0.0;-0.0872;0.0;43.51
Neural Gas;CosineDistance;true;true;true;false;25;4126.6293000000005;0.0;4945.7442;0.0;-0.0718;0.0;41.25
Neural Gas;CosineDistance;true;true;true;false;26;3679.9114;0.0;5500.354600000001;0.0;-0.1018;0.0;40.58
Neural Gas;CosineDistance;true;true;true;false;27;2967.4843;0.0;6916.812400000001;0.0;-0.0177;0.0;41.23
Neural Gas;CosineDistance;true;true;true;false;28;3835.8101;0.0;4853.9313;0.0;-0.09330000000000001;0.0;47.57
Neural Gas;CosineDistance;true;true;true;false;29;3268.8078;0.0;4046.3514;0.0;-0.0743;0.0;49.16
Neural Gas;CosineDistance;true;true;true;false;3;5215.740000000001;0.0;1828.5021000000002;0.0;0.0308;0.0;5.21
Neural Gas;CosineDistance;true;true;true;false;30;3396.0685000000003;0.0;4823.049300000001;0.0;-0.0772;0.0;46.83
Neural Gas;CosineDistance;true;true;true;false;4;3918.1382000000003;0.0;2391.3258;0.0;-0.2147;0.0;6.38
Neural Gas;CosineDistance;true;true;true;false;5;3174.3083;0.0;2450.9256;0.0;-0.0514;0.0;7.63
Neural Gas;CosineDistance;true;true;true;false;6;2659.0797000000002;0.0;1697.9915;0.0;-0.1535;0.0;9.78
Neural Gas;CosineDistance;true;true;true;false;7;4797.4618;0.0;4426.1712;0.0;-0.15460000000000002;0.0;10.93
Neural Gas;CosineDistance;true;true;true;false;8;11059.390500000001;0.0;11298.194000000001;0.0;-0.1203;0.0;11.8
Neural Gas;CosineDistance;true;true;true;false;9;7116.886100000001;0.0;12093.013700000001;0.0;-0.1216;0.0;13.19
Neural Gas;EuclideanDistance;false;false;false;false;10;2.8839;0.0;2.4843;0.0;0.0782;0.0;69.25
Neural Gas;EuclideanDistance;false;false;false;false;11;2.6642;0.0;3.3121;0.0;0.040400000000000005;0.0;72.48
Neural Gas;EuclideanDistance;false;false;false;false;12;2.9834;0.0;4.522;0.0;0.0687;0.0;82.44
Neural Gas;EuclideanDistance;false;false;false;false;13;2.9185000000000003;0.0;3.2788;0.0;0.0521;0.0;94.05
Neural Gas;EuclideanDistance;false;false;false;false;14;3.0842;0.0;3.1137;0.0;0.0166;0.0;95.09
Neural Gas;EuclideanDistance;false;false;false;false;15;2.8343000000000003;0.0;2.9102;0.0;0.0775;0.0;100.95
Neural Gas;EuclideanDistance;false;false;false;false;16;2.7238;0.0;2.3966000000000003;0.0;0.07690000000000001;0.0;112.49
Neural Gas;EuclideanDistance;false;false;false;false;17;2.9678;0.0;2.9217;0.0;0.041600000000000005;0.0;122.95
Neural Gas;EuclideanDistance;false;false;false;false;18;2.8465000000000003;0.0;2.6126;0.0;0.0795;0.0;125.09
Neural Gas;EuclideanDistance;false;false;false;false;19;2.8614;0.0;3.0321000000000002;0.0;0.08220000000000001;0.0;142.19
Neural Gas;EuclideanDistance;false;false;false;false;2;3.8818;0.0;2.1043000000000003;0.0;0.0781;0.0;12.2
Neural Gas;EuclideanDistance;false;false;false;false;20;2.2767;0.0;2.1749;0.0;0.0848;0.0;146.29
Neural Gas;EuclideanDistance;false;false;false;false;21;2.5981;0.0;2.4488000000000003;0.0;0.06420000000000001;0.0;155.04
Neural Gas;EuclideanDistance;false;false;false;false;22;2.5922;0.0;3.2303;0.0;0.11850000000000001;0.0;155.05
Neural Gas;EuclideanDistance;false;false;false;false;23;2.1709;0.0;2.1481;0.0;0.0695;0.0;170.26
Neural Gas;EuclideanDistance;false;false;false;false;24;2.103;0.0;2.9419;0.0;0.096;0.0;179.42
Neural Gas;EuclideanDistance;false;false;false;false;25;2.2299;0.0;2.029;0.0;0.056400000000000006;0.0;170.21
Neural Gas;EuclideanDistance;false;false;false;false;26;2.1891000000000003;0.0;2.7315;0.0;0.11800000000000001;0.0;271.45
Neural Gas;EuclideanDistance;false;false;false;false;27;2.2124;0.0;2.15;0.0;0.0626;0.0;200.8
Neural Gas;EuclideanDistance;false;false;false;false;28;2.1957;0.0;2.2611;0.0;0.0944;0.0;298.96
Neural Gas;EuclideanDistance;false;false;false;false;29;2.0057;0.0;2.1165000000000003;0.0;0.0589;0.0;211.57
Neural Gas;EuclideanDistance;false;false;false;false;3;3.6489000000000003;0.0;2.9512;0.0;0.1432;0.0;19.79
Neural Gas;EuclideanDistance;false;false;false;false;30;2.013;0.0;1.7185000000000001;0.0;0.0604;0.0;219.67
Neural Gas;EuclideanDistance;false;false;false;false;4;3.6212;0.0;3.0574000000000003;0.0;0.068;0.0;25.62
Neural Gas;EuclideanDistance;false;false;false;false;5;3.7698;0.0;3.4912;0.0;0.0412;0.0;31.49
Neural Gas;EuclideanDistance;false;false;false;false;6;3.411;0.0;2.6076;0.0;0.0247;0.0;38.02
Neural Gas;EuclideanDistance;false;false;false;false;7;3.7868000000000004;0.0;3.9334000000000002;0.0;0.0601;0.0;46.36
Neural Gas;EuclideanDistance;false;false;false;false;8;3.4692000000000003;0.0;3.0309;0.0;0.0195;0.0;49.9
Neural Gas;EuclideanDistance;false;false;false;false;9;3.3455000000000004;0.0;3.2565;0.0;0.07200000000000001;0.0;58.11
Neural Gas;EuclideanDistance;false;false;false;true;10;5.2362;0.0;8.1157;0.0;0.0713;0.0;12.69
Neural Gas;EuclideanDistance;false;false;false;true;11;5.545;0.0;10.233600000000001;0.0;0.0557;0.0;14.15
Neural Gas;EuclideanDistance;false;false;false;true;12;5.087400000000001;0.0;11.8468;0.0;0.020900000000000002;0.0;14.67
Neural Gas;EuclideanDistance;false;false;false;true;13;6.6479;0.0;8.3237;0.0;0.13570000000000002;0.0;19.56
Neural Gas;EuclideanDistance;false;false;false;true;14;6.2637;0.0;7.308400000000001;0.0;0.0734;0.0;19.97
Neural Gas;EuclideanDistance;false;false;false;true;15;6.5248;0.0;9.0655;0.0;0.07;0.0;22.01
Neural Gas;EuclideanDistance;false;false;false;true;16;5.867100000000001;0.0;7.9682;0.0;0.0626;0.0;21.03
Neural Gas;EuclideanDistance;false;false;false;true;17;5.8011;0.0;6.9425;0.0;0.08;0.0;21.06
Neural Gas;EuclideanDistance;false;false;false;true;18;5.5723;0.0;7.1356;0.0;0.0443;0.0;26.47
Neural Gas;EuclideanDistance;false;false;false;true;19;5.843500000000001;0.0204;7.74;0.0112;0.028300000000000002;0.0048000000000000004;24.68
Neural Gas;EuclideanDistance;false;false;false;true;2;7.3580000000000005;0.0;4.186100000000001;0.0;0.1178;0.0;2.67
Neural Gas;EuclideanDistance;false;false;false;true;20;6.2916;0.0269;8.1876;0.0083;0.032600000000000004;0.006;26.8
Neural Gas;EuclideanDistance;false;false;false;true;21;5.613300000000001;5.0E-4;8.7002;2.0E-4;0.0066;0.0;26.54
Neural Gas;EuclideanDistance;false;false;false;true;22;6.2921000000000005;0.0212;8.6979;0.032;0.06520000000000001;0.004200000000000001;27.4
Neural Gas;EuclideanDistance;false;false;false;true;23;5.968500000000001;0.2194;7.906300000000001;0.446;0.048;0.005;29.75
Neural Gas;EuclideanDistance;false;false;false;true;24;6.1672;0.020200000000000003;8.6553;0.0741;0.0864;0.002;33.44
Neural Gas;EuclideanDistance;false;false;false;true;25;6.105300000000001;0.11960000000000001;8.6614;0.3667;0.10490000000000001;0.016900000000000002;33.4
Neural Gas;EuclideanDistance;false;false;false;true;26;5.0814;0.1462;8.091000000000001;0.4965;0.0267;0.0281;34.49
Neural Gas;EuclideanDistance;false;false;false;true;27;5.1024;0.3216;8.2246;0.7247;0.0863;0.0333;35.41
Neural Gas;EuclideanDistance;false;false;false;true;28;5.015000000000001;0.1859;8.4213;0.3784;0.08610000000000001;0.0137;36.3
Neural Gas;EuclideanDistance;false;false;false;true;29;5.393000000000001;0.2495;8.2164;0.6605000000000001;0.08940000000000001;0.024300000000000002;38.26
Neural Gas;EuclideanDistance;false;false;false;true;3;9.5916;0.0;8.2448;0.0;0.0887;0.0;4.39
Neural Gas;EuclideanDistance;false;false;false;true;30;5.0624;0.2318;7.6513;0.6684;0.07300000000000001;0.018500000000000003;40.55
Neural Gas;EuclideanDistance;false;false;false;true;4;9.6963;0.0;10.4859;0.0;0.13620000000000002;0.0;5.83
Neural Gas;EuclideanDistance;false;false;false;true;5;7.1059;0.0;10.9487;0.0;0.0689;0.0;6.25
Neural Gas;EuclideanDistance;false;false;false;true;6;5.904100000000001;0.0;10.6327;0.0;0.0351;0.0;8.74
Neural Gas;EuclideanDistance;false;false;false;true;7;7.7149;0.0;10.5561;0.0;0.0658;0.0;8.55
Neural Gas;EuclideanDistance;false;false;false;true;8;5.7716;0.0;10.4945;0.0;0.0863;0.0;11.35
Neural Gas;EuclideanDistance;false;false;false;true;9;6.077100000000001;0.0;11.0037;0.0;0.0974;0.0;10.88
Neural Gas;EuclideanDistance;false;false;true;false;10;89.43740000000001;0.0;102.7795;0.0;0.050100000000000006;0.0;12.72
Neural Gas;EuclideanDistance;false;false;true;false;11;80.1057;0.0;113.9483;0.0;-0.0446;0.0;13.46
Neural Gas;EuclideanDistance;false;false;true;false;12;100.1472;0.0;130.056;0.0;0.048;0.0;17.08
Neural Gas;EuclideanDistance;false;false;true;false;13;97.668;0.0;124.3091;0.0;-0.0451;0.0;16.2
Neural Gas;EuclideanDistance;false;false;true;false;14;111.32350000000001;0.0;145.7374;0.0;0.0172;0.0;17.99
Neural Gas;EuclideanDistance;false;false;true;false;15;65.86970000000001;0.0;76.5035;0.0;-0.0376;0.0;18.63
Neural Gas;EuclideanDistance;false;false;true;false;16;80.4214;0.0;94.4581;0.0;0.0446;0.0;21.07
Neural Gas;EuclideanDistance;false;false;true;false;17;66.2813;0.0;81.6123;0.0;0.013600000000000001;0.0;21.45
Neural Gas;EuclideanDistance;false;false;true;false;18;71.28410000000001;0.0;124.9431;0.0;-0.020900000000000002;0.0;24.48
Neural Gas;EuclideanDistance;false;false;true;false;19;59.734500000000004;0.0;77.83160000000001;0.0;-0.0123;0.0;24.27
Neural Gas;EuclideanDistance;false;false;true;false;2;112.6486;0.0;69.425;0.0;0.1754;0.0;2.72
Neural Gas;EuclideanDistance;false;false;true;false;20;54.8573;0.0;106.7517;0.0;0.1158;0.0;26.03
Neural Gas;EuclideanDistance;false;false;true;false;21;66.5257;0.0;115.6372;0.0;0.0385;0.0;26.55
Neural Gas;EuclideanDistance;false;false;true;false;22;64.6526;0.0;82.1045;0.0;0.0417;0.0;28.57
Neural Gas;EuclideanDistance;false;false;true;false;23;63.5398;0.0;89.00460000000001;0.0;0.0228;0.0;28.67
Neural Gas;EuclideanDistance;false;false;true;false;24;52.0786;0.0;62.8425;0.0;0.07010000000000001;0.0;30.34
Neural Gas;EuclideanDistance;false;false;true;false;25;55.579;0.0;79.3458;0.0;0.023700000000000002;0.0;32.25
Neural Gas;EuclideanDistance;false;false;true;false;26;60.842800000000004;0.0;85.0813;0.0;0.0473;0.0;36.56
Neural Gas;EuclideanDistance;false;false;true;false;27;62.722;0.0;76.5591;0.0;0.0557;0.0;40.57
Neural Gas;EuclideanDistance;false;false;true;false;28;56.940400000000004;0.0;63.253600000000006;0.0;0.0456;0.0;36.73
Neural Gas;EuclideanDistance;false;false;true;false;29;45.7342;0.0;63.8603;0.0;0.0466;0.0;39.07
Neural Gas;EuclideanDistance;false;false;true;false;3;140.5959;0.0;120.0802;0.0;0.0117;0.0;4.44
Neural Gas;EuclideanDistance;false;false;true;false;30;46.471900000000005;0.0;49.647000000000006;0.0;0.0857;0.0;39.62
Neural Gas;EuclideanDistance;false;false;true;false;4;113.1628;0.0;108.70270000000001;0.0;-0.048;0.0;4.97
Neural Gas;EuclideanDistance;false;false;true;false;5;104.45070000000001;0.0;104.89320000000001;0.0;-0.0413;0.0;6.8
Neural Gas;EuclideanDistance;false;false;true;false;6;88.5451;0.0;76.56920000000001;0.0;-0.0207;0.0;8.43
Neural Gas;EuclideanDistance;false;false;true;false;7;92.2226;0.0;96.3511;0.0;-0.0558;0.0;10.4
Neural Gas;EuclideanDistance;false;false;true;false;8;105.2463;0.0;126.2154;0.0;-0.0526;0.0;9.61
Neural Gas;EuclideanDistance;false;false;true;false;9;70.2585;0.0;211.2389;0.0;0.0477;0.0;12.2
Neural Gas;EuclideanDistance;false;true;false;false;10;10.662;0.0;9.144400000000001;0.0;0.1998;0.0;134.88
Neural Gas;EuclideanDistance;false;true;false;false;11;9.975900000000001;0.0;7.6507000000000005;0.0;0.1807;0.0;149.81
Neural Gas;EuclideanDistance;false;true;false;false;12;10.0954;0.0;9.318200000000001;0.0;0.1449;0.0;166.61
Neural Gas;EuclideanDistance;false;true;false;false;13;9.318;0.0;8.052100000000001;0.0;0.16740000000000002;0.0;185.15
Neural Gas;EuclideanDistance;false;true;false;false;14;9.395800000000001;0.0;9.2933;0.0;0.1587;0.0;189.03
Neural Gas;EuclideanDistance;false;true;false;false;15;8.0756;0.0;6.048;0.0;0.14500000000000002;0.0;207.72
Neural Gas;EuclideanDistance;false;true;false;false;16;7.912400000000001;0.0;9.4115;0.0;0.1431;0.0;224.25
Neural Gas;EuclideanDistance;false;true;false;false;17;7.8365;0.0;10.3635;0.0;0.15710000000000002;0.0;239.09
Neural Gas;EuclideanDistance;false;true;false;false;18;7.852200000000001;0.0;11.3101;0.0;0.1582;0.0;259.05
Neural Gas;EuclideanDistance;false;true;false;false;19;7.853800000000001;0.0;14.3604;0.0;0.17800000000000002;0.0;412.73
Neural Gas;EuclideanDistance;false;true;false;false;2;47.9309;0.0;50.9681;0.0;0.5084000000000001;0.0;25.21
Neural Gas;EuclideanDistance;false;true;false;false;20;7.5718000000000005;0.0;10.7347;0.0;0.1395;0.0;288.69
Neural Gas;EuclideanDistance;false;true;false;false;21;7.1013;0.0;17.8581;0.0;0.1763;0.0;460.44
Neural Gas;EuclideanDistance;false;true;false;false;22;7.385800000000001;0.0;14.9527;0.0;0.14800000000000002;0.0;317.45
Neural Gas;EuclideanDistance;false;true;false;false;23;7.8646;0.0;14.7849;0.0;0.1729;0.0;340.38
Neural Gas;EuclideanDistance;false;true;false;false;24;7.5703000000000005;0.0;18.799300000000002;0.0;0.1572;0.0;363.27
Neural Gas;EuclideanDistance;false;true;false;false;25;7.286700000000001;0.0;11.1302;0.0;0.1318;0.0;362.02
Neural Gas;EuclideanDistance;false;true;false;false;26;6.8396;0.0;10.7134;0.0;0.1495;0.0;377.92
Neural Gas;EuclideanDistance;false;true;false;false;27;5.8906;0.0;8.216800000000001;0.0;0.0981;0.0;613.43
Neural Gas;EuclideanDistance;false;true;false;false;28;6.2132000000000005;0.0;7.612100000000001;0.0;0.13820000000000002;0.0;441.52
Neural Gas;EuclideanDistance;false;true;false;false;29;5.9447;0.0;10.1507;0.0;0.1446;0.0;453.28
